0,1448,14847,507,2650,2557,3094,1990,2336,2561,868,3268,946,1393,2791,2550,1592,3058,82,1574,1078,1882,2391,532,702,3800,967,1251,1807,1133,5808,1070,3532,1543,2054,510,661,1,3323,1323,527,3645,1776,3688,1077,2627,2828,1452,2263,1793,3056,3292,3263,1396,2283,6994,597,1066,1931,2166,1301,998,422,7154
1019,0,14827,541,2653,2533,3089,2006,2425,2501,1087,2555,913,1408,2893,2455,1603,2863,123,1351,1227,1875,2340,573,765,3652,1015,1323,1723,1187,5622,1092,3471,1727,2285,351,679,33,3413,1356,357,3738,1763,3715,1045,2498,2844,1522,2252,1844,2966,3421,3252,1243,2250,6992,623,1117,1872,2208,1420,1054,561,7672
1106,1317,0,526,2713,2449,3144,1878,2402,2629,859,2993,801,1318,2707,2569,1591,3135,175,1232,1130,1762,2357,560,667,3577,994,1129,1861,1103,5758,1079,3352,1590,2262,582,724,17,3398,1340,345,3550,1677,3821,981,2575,2779,1376,2408,1823,3122,3361,3245,1399,2307,6918,626,1107,1860,2204,1406,1036,491,8017
1153,1400,14908,0,2728,2467,3026,2069,2304,2495,933,3676,889,1309,2845,2629,1514,2890,123,1354,1094,1935,2417,548,707,3800,951,1003,1822,1087,5435,1080,3404,1558,2261,541,611,15,3340,1296,477,3657,1848,3911,1121,2583,2781,1586,2592,1791,3257,3240,3275,1494,2222,6674,586,1047,1899,2145,1395,975,543,6997
1152,1353,14944,450,0,2347,3027,1949,2331,2641,853,2898,874,1437,3000,2450,1688,3022,163,1445,1049,1891,2382,579,704,3529,960,1150,1871,1066,5840,1023,3436,1670,2167,525,635,16,3290,1344,471,3462,1602,3798,1111,2658,2915,1541,2385,1849,3167,3311,3323,1300,2202,6894,580,1101,1882,2179,1424,1213,525,7557
1083,1340,14829,452,2609,0,3025,2101,2366,2469,991,3359,899,1331,2942,2457,1640,2911,154,1392,1190,1984,2402,589,796,3714,974,1100,1901,1055,5424,1125,3217,1435,2096,738,609,6,3411,1283,403,3750,1666,4008,1179,2466,2975,1549,2553,1755,3249,3259,3225,1407,2182,6796,703,1196,1859,2173,1385,1133,601,7001
1084,1389,14789,459,2583,2331,0,1907,2408,2466,948,3583,904,1293,2857,2412,1514,3052,146,1101,1214,1822,2302,601,765,3755,995,1014,1719,1146,5678,1070,3347,1528,2208,780,650,6,3397,1293,404,3778,1729,3645,1059,2692,2683,1482,2557,1794,3219,3363,3117,1560,2242,7082,600,1204,1832,2194,1328,971,506,7587
1043,1420,14669,489,2714,2543,3023,0,2245,2597,946,3883,916,1329,2698,2570,1575,2914,109,879,1151,1936,2364,515,768,4020,1054,1305,1731,1034,5407,1069,3400,1543,2270,660,640,4,3276,1288,406,3899,1982,3403,1053,2472,2725,1665,2519,1792,3153,3302,3107,1524,2230,6668,657,1107,1875,2155,1523,967,504,7464
989,1358,14912,429,2703,2367,3084,1956,0,2526,849,3181,956,1359,2891,2550,1505,3012,92,1318,1171,1845,2286,549,708,3727,961,1113,1801,1071,5743,1092,3785,1381,2005,534,657,4,3412,1269,371,3595,1691,4029,1160,2522,2850,1436,2420,1712,3238,3445,3195,1495,2230,7047,591,1072,1878,2180,1536,968,541,7427
1070,1511,14943,507,2677,2493,3134,2053,2314,0,849,3100,850,1435,3049,2494,1704,2883,103,1455,1060,1924,2294,565,635,3630,969,1325,1754,1113,5536,1028,3234,1609,2328,528,769,16,3350,1369,385,3646,1697,3566,1048,2586,2811,1507,2444,1939,3254,3180,3282,1595,2276,6756,539,977,1918,2162,1500,1043,540,7425
