0,6456,1578,1970,960,2755,556,3574,4869,2895,1860,3221,2510,5666,213,2413,2210,1432,1823,718,2459,3625,616,2370,3105,3412,881,671,50,2528,705,1748,521,169,4314,2137,1666,3115,1464,1827,584,54,3028,3050,2874,2350,929,1068,1671,2716,2080,1464,8134,2179,2376,32,984,3654,3989,2595,2852,1623,4071,3194
1666,0,1565,1950,930,2674,555,3540,4453,2908,2031,3259,2537,5613,251,2554,2307,1692,1861,788,2410,3413,645,2474,3233,3211,919,643,63,2767,661,1821,560,128,4395,2169,1619,2887,1541,1827,591,55,3010,2784,2800,2244,1011,1112,1621,2613,2114,1425,8124,2153,2609,101,988,3684,4141,2836,2841,1730,3769,3143
1638,6366,0,1731,843,2603,555,3688,4529,2935,2062,3354,2635,5789,276,2504,2169,1485,1811,721,2466,3296,596,2553,3066,3224,838,625,59,2512,815,1944,571,139,4394,2005,1720,2748,1465,1985,620,67,3075,3214,2810,2380,931,1156,1740,2545,2057,1400,8083,2140,2397,80,1000,3600,4068,2538,2911,1580,4287,3347
1603,6172,1527,0,854,2543,613,3506,5055,2819,2082,3176,2412,5352,281,2663,2149,1500,1805,759,2509,3739,607,2435,2937,3694,867,705,101,2526,540,1756,471,237,4280,2183,1620,2806,1539,1845,624,60,2907,2881,2858,2250,910,1134,1756,2457,2127,1426,7931,2263,2566,82,962,3732,3953,2958,2747,1648,4662,3187
1723,6266,1461,1924,0,2600,530,3570,4365,2821,2110,3255,2555,5584,333,2478,2431,1389,1855,689,2437,3708,600,2462,3009,3666,855,594,102,2572,654,2024,528,175,4405,2163,1601,2699,1423,1882,616,61,3008,3190,2901,2230,952,1199,1577,2737,2225,1344,8168,2199,2340,77,891,3829,4007,2660,2856,1634,4028,3204
1697,6166,1479,1734,944,0,647,3599,5152,2800,1898,3189,2361,5376,221,2630,2251,1496,1822,860,2474,3498,574,2535,2940,3519,822,713,77,2597,752,1846,498,369,4510,2172,1663,2862,1607,1914,599,53,2923,2745,2916,2233,1099,1231,1597,2475,2023,1325,8045,2189,2356,41,839,3743,3966,2837,2801,1627,4346,3347
1601,6324,1390,1674,876,2433,0,3721,5068,2877,2072,3214,2590,5676,248,2690,2076,1381,1762,768,2335,3378,627,2431,3107,3509,775,671,99,2513,624,1731,484,259,4557,2164,1617,2747,1456,1933,606,58,2993,2919,2725,2235,1120,1200,1682,2518,2217,1377,8096,2092,2425,47,917,3974,4098,2704,2917,1652,4347,3330
1602,6096,1495,1710,954,2637,551,0,5495,2835,2072,3172,2417,5411,213,2654,2176,1431,1775,810,2464,3594,580,2362,3059,3197,803,610,104,2654,721,1927,565,237,4210,2218,1599,2525,1539,1730,626,59,2946,2854,2760,2304,1192,1176,1844,2552,2160,1391,7840,2156,2619,36,957,3744,3944,3164,2786,1679,4823,3033
1524,6337,1356,1857,971,2732,516,3535,0,2898,1806,3254,2596,5719,175,2674,2302,1443,1689,694,2404,3209,554,2644,3144,3163,908,608,147,2652,620,1683,616,258,4541,2157,1650,2754,1474,1786,556,70,3029,2735,2779,2310,1169,1161,1633,2577,2090,1404,8052,2113,2679,70,945,3735,4185,2831,2896,1625,4269,3351
1734,6081,1531,1954,886,2561,563,3447,4886,0,2120,3288,2470,5445,265,2688,2164,1420,1910,666,2366,3919,602,2565,3086,3280,788,594,171,2535,834,1893,515,220,4332,2092,1693,2917,1550,1749,535,75,3005,2776,2801,2289,952,1070,1715,2793,2106,1420,7978,2133,2359,115,1110,3805,4021,2854,2812,1542,4011,3335
1684,6168,1458,1925,992,2734,611,3534,5320,2861,0,3187,2544,5494,338,2690,2416,1542,1886,769,2458,3442,608,2303,2981,3106,778,680,94,2704,636,1868,582,186,4524,1982,1553,2666,1410,1799,685,71,3026,2860,2955,2283,1171,1165,1565,2540,2118,1441,7953,2176,2656,108,930,3675,4051,2787,2849,1630,3929,3134
1650,6177,1438,1805,872,2651,550,3516,4693,2931,2081,0,2586,5494,290,2623,2334,1494,1809,697,2411,3438,640,2524,3085,3680,850,577,58,2621,769,1823,550,219,4507,2122,1498,2654,1442,1762,615,71,3005,2959,2817,2273,1124,1108,1546,2598,2018,1378,7968,2151,2682,78,1205,3821,4104,2536,2877,1635,4014,3473
1634,6345,1515,1687,923,2713,505,3630,4901,2819,2100,3232,0,5774,151,2615,2186,1641,1787,769,2368,3464,641,2337,3143,3320,909,696,60,2558,644,1779,527,263,4417,2035,1603,2667,1484,1844,636,46,2974,2737,2777,2242,905,1145,1803,2805,2243,1363,8183,2121,2562,52,928,3585,4087,2693,2835,1695,4301,3245
1682,6261,1396,1776,843,2494,539,3506,4799,2782,2135,3171,2523,0,342,2613,2249,1398,1851,768,2390,3431,583,2490,3196,3229,868,573,67,2474,682,1856,523,212,4310,2175,1604,2711,1497,1883,553,50,2969,3131,2785,2489,1025,1207,1649,2672,2351,1420,8050,2149,2652,121,971,3899,3890,2653,2771,1662,4253,3325
