0,5936,1036,1019,2188,834,309,5318,2281,542,745,3168,880,2582,2390,3864,795,1360,2203,1081,2352,1309,2443,3821,1749,1188,1178,5686,385,687,1956,2247,1247,2376,2932,721,1943,1578,1107,971,289,717,1713,7782,4242,1819,2256,10183,201,1364,410,1748,2336,2317,2171,648,2161,14235,3428,331,1358,2616,1069,269
2226,0,1080,1205,2227,901,339,5152,2213,545,730,3178,935,2772,2544,3927,903,1290,2313,1092,2488,1311,2379,3813,1719,1032,1158,5912,438,669,1929,2205,1054,2333,2890,746,1904,1554,1179,951,254,767,1663,7409,4263,1695,2320,10394,217,1280,498,1771,2229,2387,2366,626,2057,14270,3406,371,1415,2625,1019,289
2082,5915,0,1194,2391,838,313,5225,2231,561,638,3055,789,2729,2468,3934,857,1215,2282,1189,2326,1281,2503,3923,1774,852,1086,5849,397,632,2011,2230,1079,2405,2841,752,1974,1558,1041,1038,294,751,1752,7550,4221,1722,2413,10386,396,1226,588,1809,2332,2050,2283,642,2159,14386,3421,326,1353,2519,1021,257
2279,6346,993,0,2139,771,368,5270,2273,518,691,3220,819,2742,2421,3913,880,1268,2341,1057,2569,1227,2402,3633,1706,1068,1157,5653,423,661,1946,2268,1318,2322,2921,734,1897,1537,1106,874,274,738,1634,7423,4182,1959,2238,10378,214,1250,511,1816,2225,2171,2437,658,2055,14226,3447,333,1305,2755,905,330
2132,5605,980,1254,0,976,274,5264,2293,553,731,3046,757,2703,2461,3809,836,1192,2133,1125,2559,1403,2383,3907,1671,1129,1165,5841,389,613,1922,2273,1104,2303,2978,805,1919,1531,1152,925,255,707,1786,7588,4323,1754,2333,10339,259,1235,741,1746,2220,2388,2354,648,2016,14325,3399,328,1539,2512,989,249
2278,6034,1031,1046,2305,0,322,4921,2284,618,748,3229,972,2723,2384,3939,887,1315,2250,996,2545,1330,2350,3601,1667,988,1201,5792,435,662,1827,2284,1174,2292,2926,801,1837,1514,1131,873,263,821,1687,7401,4031,1889,2412,10255,418,1335,355,1754,2179,2358,2446,567,1987,14330,3630,351,1442,2707,1009,284
2112,6343,992,995,2187,887,0,5128,2181,616,681,3189,908,2725,2577,3985,844,1298,2209,1060,2613,1231,2364,3760,1603,1048,1081,5855,379,681,1969,2176,1108,2371,2796,670,1872,1569,1236,854,262,746,1680,7475,4379,1718,2529,10333,315,1409,492,1827,2218,2172,2406,610,2013,14267,3395,344,1311,2578,1057,249
2334,6762,1048,1097,2225,1013,325,0,2257,609,659,3298,891,2598,2345,3983,850,1336,2304,1073,2576,1292,2461,3669,1785,1410,1072,5499,358,662,1917,2238,1170,2321,2822,699,1897,1542,1154,912,283,812,1727,7038,4285,1763,2323,10088,295,1368,452,1755,2295,2015,2420,619,2094,14149,3325,341,1381,2784,963,185
2142,5861,950,1048,2330,855,296,5537,0,507,778,3080,806,2785,2415,3994,884,1222,2314,1038,2469,1179,2430,3993,1729,1171,1166,5920,391,664,1865,2195,1114,2333,2837,728,1780,1573,1148,907,232,655,1542,7661,4534,1690,2413,10640,286,1232,526,1760,2272,2079,2407,542,2056,14344,3394,325,1252,2556,990,256
2243,5487,992,1300,2342,823,305,4971,2181,0,656,3175,780,2614,2437,4145,881,1233,2494,1156,2555,1326,2395,3702,1706,1002,1158,5625,378,652,2051,2172,1209,2381,2939,748,2066,1526,1121,1003,301,693,1769,7317,4190,1766,2382,10137,303,1235,540,1754,2276,2345,2445,619,2103,14450,3509,302,1400,2676,1014,309
