0,142,161,106,336,60,820,287,430,107,1359,253,187,11,481,113,149,488,260,971,418,511,334,327,201,42,22,34,95,13,325,307,970,649,203,365,57,285,173,352,474,13,386,130,30,446,19,135,21,8,256,335,470,364,303,423,243,298,434,195,250,122,35,59
2001,0,185,104,340,58,944,258,309,348,1391,217,196,25,407,110,328,517,225,1080,167,496,320,230,97,42,26,47,116,3,321,296,974,671,267,452,68,235,34,371,527,27,379,120,22,350,97,232,61,13,194,352,427,401,290,419,100,299,404,99,284,138,55,62
1991,190,0,81,233,43,694,270,517,304,1377,250,149,18,601,84,143,498,210,1036,152,472,337,382,182,44,20,50,37,6,329,296,1309,475,250,545,72,324,115,564,498,23,341,68,14,333,56,102,50,1,92,307,458,393,272,412,138,309,428,264,262,114,49,40
1975,177,177,0,292,52,891,250,411,225,1427,222,174,21,426,103,220,498,245,1074,368,487,290,323,135,35,12,50,63,5,296,316,937,793,181,511,75,246,247,304,384,26,390,122,15,374,54,144,68,3,178,305,410,374,301,437,302,340,363,173,257,121,32,54
2113,211,155,85,0,41,976,250,324,165,1505,267,165,24,420,78,231,504,238,1067,266,522,299,315,203,17,20,50,63,2,309,314,778,814,180,478,99,125,110,295,720,22,531,95,15,338,68,144,23,6,175,306,433,368,298,390,153,382,394,69,281,117,55,65
2029,175,128,79,237,0,707,221,619,188,1440,263,211,9,480,112,172,434,205,1031,240,440,296,479,147,33,31,46,103,5,277,271,1102,548,214,527,60,442,56,350,482,36,390,145,19,343,8,124,56,6,280,331,406,372,346,362,249,316,369,154,264,125,131,44
2039,179,175,103,302,71,0,268,327,185,1483,203,167,24,375,83,152,530,199,1132,252,503,317,267,163,28,23,49,54,1,325,320,1192,859,203,532,111,181,138,282,385,35,335,74,14,343,122,148,28,2,208,339,440,395,263,449,159,442,388,71,224,125,30,35
1977,224,145,53,267,41,960,0,394,268,1458,239,142,21,561,295,225,459,223,1154,273,461,302,234,153,32,12,27,99,3,304,308,1106,289,175,544,44,442,109,195,307,22,351,134,44,253,18,197,33,27,173,320,436,360,296,406,462,317,408,238,229,147,125,50
2048,161,170,89,237,36,945,251,0,121,1457,253,178,14,504,66,109,476,223,1142,121,571,314,268,183,35,35,65,98,70,314,336,1159,415,216,520,67,247,68,329,405,44,424,86,10,321,46,99,41,1,241,345,428,413,283,418,394,486,400,174,302,116,46,45
1974,155,176,79,306,57,939,232,470,0,1388,251,203,12,450,98,253,461,278,1044,173,444,309,252,133,35,21,27,88,13,319,293,1465,496,201,527,77,244,77,331,501,18,323,117,14,378,75,187,32,7,303,321,419,375,281,411,166,297,389,145,280,116,48,45
2052,187,169,72,289,48,936,258,594,274,0,226,147,13,485,103,267,443,211,1124,350,467,287,279,178,52,30,28,111,0,284,269,1015,620,163,527,62,191,241,220,405,46,347,142,18,344,3,186,47,9,200,308,393,351,321,394,296,332,363,152,243,118,63,60
1981,103,133,59,354,58,878,237,383,171,1414,0,254,25,426,110,146,458,249,1117,235,459,301,247,167,52,23,32,77,0,309,271,1116,716,286,565,122,231,108,344,522,28,281,140,10,397,74,174,61,3,149,312,397,385,321,373,247,495,379,206,240,112,67,30
2066,164,150,100,240,30,939,226,543,203,1453,200,0,23,477,81,230,504,194,1081,146,440,327,261,101,86,21,23,78,5,328,273,1143,621,234,551,102,242,120,480,474,21,294,102,13,323,45,193,26,3,208,338,457,432,272,378,284,273,440,119,232,106,103,58
1923,145,170,75,311,57,752,229,316,153,1430,211,178,0,441,105,178,462,251,1123,308,475,306,328,128,28,15,29,79,15,311,288,1366,604,200,584,84,191,81,528,572,20,326,124,14,426,55,138,31,0,177,311,424,358,260,404,170,511,383,160,272,117,46,58
