0,1915,1730,625,1654,1130,1093,2471,435,5664,1775,2204,2968,634,1752,1923,330,229,1766,4316,5400,260,3643,1369,638,1225,375,924,2077,3911,3585,6332,2310,2134,1889,166,3839,2647,3743,1603,1933,1148,3173,847,4040,820,1436,1835,1545,2474,2206,1600,12779,610,2588,1173,2783,979,292,2753,519,3963,1752,3073
1712,0,1859,548,1699,1171,888,2391,599,5616,1331,2302,2731,698,1935,2013,345,265,1848,4335,5448,332,3131,1304,598,1145,415,902,2075,3916,3553,6382,2483,1988,2080,163,3795,2572,3881,1678,1781,1204,3245,925,4042,943,1514,1875,1384,2304,2179,1631,12895,674,2468,1406,2816,1053,366,2858,530,3874,1802,3180
2131,2098,0,589,1708,1082,994,2435,669,5608,1381,2427,2849,688,1840,1965,407,283,1740,4305,5540,306,2875,1468,691,1074,443,950,2125,3909,3573,6199,2382,2115,2038,153,3815,2604,3796,1662,1864,1033,3185,1016,4004,1044,1454,1787,1379,2386,1991,1624,12893,670,2649,1279,2797,1152,383,2781,521,3815,1869,2972
2441,2193,1685,0,1673,1102,957,2403,642,5262,1811,2239,2949,700,1755,1997,328,241,1786,4081,5111,310,3413,1199,661,1208,367,893,2075,3758,3515,6406,2380,2235,2044,227,3619,2596,3917,1577,2087,1207,3234,941,3744,953,1484,1903,1335,2565,2127,1567,12922,652,2455,1219,2800,1063,348,2949,532,4124,1703,2902
2021,2041,1834,521,0,1137,949,2857,642,5468,1711,2211,2797,589,1878,1973,351,222,1953,4151,5303,399,3578,1345,634,1165,342,949,2211,3816,3503,6395,2328,1950,2001,168,3726,2558,3651,1590,1802,1006,3288,910,3906,1066,1637,1595,1636,2442,2197,1599,12870,602,2440,1227,2724,1100,382,2935,474,4059,1810,2890
1981,2230,1924,499,1631,0,939,2511,625,5344,1610,2146,2905,685,1817,2024,362,241,1968,4146,5078,307,3510,1386,553,1145,347,930,2123,3742,3508,6398,2308,2213,1847,248,3686,2477,3736,1647,1972,1238,3278,1013,3968,999,1634,1906,1463,2532,2221,1564,12902,604,2399,1187,2729,1238,269,2966,549,3995,1774,2935
2423,2364,1749,567,1723,1156,0,2484,747,5574,1715,2336,2693,600,1702,1949,347,217,1810,4296,5559,305,3253,1188,584,1063,355,870,2060,3892,3546,6318,2300,2147,1884,126,3837,2528,3829,1628,1812,1185,3301,919,4045,947,1485,1863,1472,2328,2099,1605,13043,626,2462,1130,2726,1038,334,3046,495,3856,1778,2985
2452,2356,1539,550,1701,1170,1052,0,789,5487,1758,2190,2802,659,1829,1939,298,257,1755,4155,5409,306,3379,1196,585,1172,334,928,2049,3774,3528,6355,2422,2313,2003,171,3570,2682,3895,1625,1921,1202,3230,962,3777,855,1403,2062,1242,2459,1906,1573,13092,660,2525,1257,2718,1017,325,2953,767,3686,1740,2943
2147,2244,1584,593,1662,1116,1025,2435,0,5674,1600,2234,2844,686,1752,2032,373,191,1692,4326,5392,263,3155,1303,565,1067,362,902,1980,3856,3574,6485,2318,2021,1669,168,3875,2534,3927,1896,1908,1056,3513,970,4008,984,1443,1776,1494,2388,2149,1612,13045,604,2468,1150,2676,1056,404,2942,469,3960,1793,3049
1987,2212,1942,483,1637,1102,890,2455,727,0,1614,2335,2892,722,1765,1984,348,224,1733,4244,5555,284,3328,1227,669,1249,343,885,2133,3743,3562,6426,2467,1921,2049,115,3689,2545,3853,1581,1924,1059,3177,1018,3981,858,1442,1840,1674,2414,2188,1592,13009,651,2462,1228,2776,1062,297,2968,509,3798,1781,3033
1791,2288,1721,598,1703,1196,970,2561,671,5440,0,2079,2852,662,1948,1979,393,230,1833,4241,5391,319,3101,1353,677,1136,360,932,2167,3771,3544,6473,2520,2348,2012,116,3650,2598,3876,1709,1774,1137,3300,966,3785,909,1544,2054,1449,2407,2134,1582,12906,628,2489,1420,2765,1038,285,2976,526,3763,1800,2953
1729,2139,2143,535,1560,1157,880,2529,650,5675,1422,0,2879,603,1879,2028,329,204,1914,4275,5452,284,3179,1375,571,1147,356,790,2117,3853,3530,6382,2383,1929,1972,152,3654,2556,3780,1689,1915,1070,3437,959,3981,970,1573,1750,1447,2453,2328,1608,12845,657,2448,1238,2664,1080,306,2985,461,4220,1761,3031
2037,2296,1765,729,1665,1071,871,2401,741,5696,1527,2221,0,680,1865,1960,431,290,1772,4290,5581,290,3189,1261,632,1160,338,820,2045,3980,3613,6292,2383,2040,2046,115,3908,2504,3785,1675,1759,1257,3259,954,4133,879,1501,1787,1416,2289,2202,1593,13003,681,2461,1229,2698,960,311,2932,573,3698,1706,3116
2367,2243,1729,507,1507,1137,943,2647,682,5472,1606,2092,2783,0,1902,1923,334,200,1766,4222,5622,300,3330,1283,599,1060,400,969,2195,3831,3530,6126,2360,2078,1803,210,3765,2618,3760,1652,1830,1211,3225,911,4043,941,1528,1983,1437,2337,2218,1593,12962,566,2494,1236,2818,1085,322,2979,524,3802,1804,3100
1954,2254,1893,688,1466,1103,1058,2519,831,5535,1581,2183,2803,594,0,1917,303,260,1910,4173,5460,342,3365,1290,533,1195,386,948,2162,3920,3480,6151,2365,1935,1877,123,3876,2612,3835,1643,1930,1072,3314,948,4134,934,1465,1704,1460,2394,2177,1592,13109,587,2458,1329,2730,1144,358,2969,486,3772,1764,2971
2044,2218,1782,761,1527,1100,1059,2302,706,5494,1320,2152,2868,652,1886,0,331,266,1843,4205,5792,301,2971,1330,632,1144,342,833,1966,3920,3464,6189,2332,1968,1817,135,3718,2592,3872,1702,2046,1121,3164,1020,4063,957,1438,1996,1519,2533,2325,1605,13200,620,2424,1293,2726,1103,371,2970,485,3920,1757,2985
1847,2137,1906,506,1575,1153,902,2472,709,5520,1407,2040,2891,667,1935,2014,0,231,1760,4227,5406,285,3470,1278,666,1101,352,847,2069,3861,3479,6452,2361,2255,1926,132,3769,2548,3857,1773,1820,1294,3332,947,4170,934,1496,1801,1572,2326,2201,1593,12968,655,2402,1054,2769,1002,324,3012,469,3944,1792,3077
2286,2463,1664,564,1719,1133,807,2424,851,5338,1509,2224,2726,767,1794,1937,376,0,1758,4070,5416,327,3047,1143,601,1117,382,823,1972,3824,3489,6541,2363,2502,2036,127,3628,2511,3918,1596,1880,1296,3223,930,3766,985,1427,2032,1479,2386,1934,1552,13173,687,2444,1234,2658,1078,401,3153,716,3942,1732,2942
2035,2212,1844,582,1724,1055,906,2494,753,5522,1447,2246,2846,669,1831,1910,329,268,0,4232,5491,348,3208,1452,605,1027,360,906,2089,3879,3478,6220,2425,2092,2119,148,3782,2588,3734,1669,1810,1180,3252,925,3993,921,1464,1842,1416,2349,2360,1614,13044,668,2465,1337,2737,1009,414,2970,508,3796,1806,2996
2152,2542,1967,557,1659,1067,998,2481,734,5468,1548,2144,2871,584,1933,1961,298,216,1808,0,5551,237,3042,1197,642,1186,357,845,2122,3834,3481,6617,2311,2036,1977,188,3755,2513,3792,1608,1807,1232,3071,1027,4022,891,1565,1773,1489,2378,2207,1569,13105,641,2468,1256,2749,1080,298,3003,514,3793,1759,3014
2093,2269,2289,495,1696,1051,945,2615,818,5484,1505,2166,2913,690,1656,1930,339,175,1964,4168,0,368,3611,1301,553,1118,349,953,2246,3634,3469,6322,2361,2001,1992,257,3521,2549,3840,1634,1849,1066,3342,869,3682,1006,1682,1791,1588,2471,2304,1592,12720,609,2498,1059,2745,1018,295,3109,627,3879,1820,2961
1982,2126,1723,569,1670,1129,1045,2417,792,5391,1458,2086,2922,587,1894,1936,341,265,1909,4129,5572,0,3281,1329,581,1203,345,914,2062,3765,3417,6532,2309,2277,1943,158,3616,2523,3657,1732,1932,1184,3099,1002,3905,1003,1568,1809,1674,2500,2282,1577,12980,568,2380,1391,2670,1092,309,3117,547,3984,1772,2913
1931,2289,1778,473,1584,1229,850,2460,830,5365,1549,2256,2983,653,1720,1986,340,229,1873,4165,5636,319,0,1444,542,1207,406,969,2068,3805,3536,6372,2362,2133,2030,270,3583,2676,3774,1629,2023,1128,3076,878,3870,911,1521,1820,1662,2524,2168,1604,12845,648,2492,1143,2757,1088,441,3047,506,3804,1796,2907
2172,2217,2016,534,1641,1112,964,2516,828,5197,1644,2189,2760,589,1895,2063,368,244,1752,4168,5306,367,3313,0,645,1337,316,895,2130,3851,3417,6472,2381,2182,1974,191,3581,2551,3728,1569,1896,1160,3078,882,3852,833,1512,2301,1585,2413,2063,1589,12869,582,2467,1249,2831,1026,323,2944,556,4032,1786,2870
2116,2413,1999,524,1642,1120,963,2680,762,5380,1570,2206,2942,685,1765,1993,402,217,1785,4209,5651,321,3795,1251,0,1173,362,888,2166,3685,3467,6388,2402,2060,1984,156,3454,2580,3763,1612,1823,1232,3330,760,3700,952,1590,1838,1501,2369,2150,1601,12936,618,2508,1018,2703,894,343,3130,516,3855,1697,3002
2022,2083,1938,784,1654,1037,778,2540,939,5504,1352,2230,2755,623,1851,1942,366,242,1870,4265,5320,336,3511,1300,657,0,349,913,2096,3756,3510,6060,2337,2335,1950,156,3691,2472,3751,1889,1811,1120,3304,926,4000,1103,1592,1782,1610,2276,2144,1577,12798,643,2461,1244,2758,1164,418,3140,454,3767,1832,2942
2143,2214,2137,530,1615,1095,791,2512,891,5410,1352,2226,2843,695,1808,1929,312,255,1693,4245,5779,290,3046,1139,585,1032,0,849,2011,3824,3536,6500,2345,1951,1841,170,3708,2586,3816,1639,1850,1197,3225,929,3993,934,1362,1960,1850,2258,2182,1556,13175,653,2512,1205,2702,1045,389,3089,555,3884,1823,3066
1887,2272,2272,482,1586,1057,914,2384,850,5209,1511,2123,3015,685,1916,1985,254,179,1915,4125,5553,270,3520,1382,574,1266,286,0,2111,3748,3469,6427,2348,2037,1879,138,3497,2599,3685,1724,2023,1144,3107,906,3798,878,1550,1861,1605,2507,2261,1589,12926,622,2420,1291,2749,1122,347,3116,481,4005,1798,2989
2445,2396,1815,548,1674,1092,1042,2484,946,5269,1591,2209,2758,676,1800,1970,378,249,1677,4204,5701,270,3239,1280,578,1182,368,831,0,3661,3413,6474,2448,2099,1922,186,3568,2577,3879,1692,1986,1235,3140,958,3828,946,1462,1980,1565,2426,1907,1594,13016,609,2425,1282,2679,1029,317,2989,525,3904,1700,3052
2238,2303,1839,626,1654,1136,1014,2420,874,5380,1659,2219,2913,689,1659,1985,358,257,1740,4098,5473,316,3526,1144,612,1144,420,901,2010,0,3521,6425,2240,2377,1993,203,3525,2655,3770,1561,1944,1269,3358,791,3670,887,1462,1947,1587,2386,2248,1572,12913,658,2562,1231,2722,926,290,3089,547,3794,1816,2899
1982,2431,1973,475,1650,1066,994,2621,866,5575,1223,2261,2798,660,1829,1931,298,222,1832,4213,5673,326,3013,1340,543,1219,406,939,2071,3788,0,6447,2400,2062,1923,179,3639,2552,3887,1674,1838,1146,3207,875,3836,958,1488,1890,1263,2405,2098,1584,13077,568,2485,1252,2706,1117,320,3184,456,4160,1837,2907
2445,2111,1908,851,1662,1068,982,2360,918,5547,1508,2261,2862,653,1972,1972,319,208,1561,4200,5723,241,3114,1230,576,1025,357,754,1864,3874,3489,0,2302,2288,1876,125,3707,2647,3772,1721,1908,1193,3236,832,4011,893,1351,2118,1350,2281,2082,1591,13289,630,2506,1421,2767,903,382,3107,438,3843,1674,3004
2009,2529,1776,661,1585,1127,1035,2606,859,5374,1543,2179,2797,692,1974,1955,364,259,1718,4140,5397,280,3142,1183,604,1191,413,830,2078,3882,3559,6271,0,2365,1895,164,3650,2563,3886,1599,1901,1233,3223,916,3924,772,1501,2073,1221,2364,1960,1585,13106,611,2469,1448,2660,1022,252,3096,800,3845,1654,3033
