0,314,310,94,311,134,159,349,90,905,294,389,413,108,274,354,46,30,236,713,915,29,623,217,112,192,55,101,335,660,561,1021,373,345,295,48,619,418,631,275,294,189,504,114,630,120,213,310,201,371,301,284,2038,105,403,163,468,149,27,459,102,765,303,552
267,0,294,81,239,185,165,399,64,944,199,384,407,115,293,407,62,38,246,790,885,59,468,195,82,155,50,129,350,709,582,1014,443,272,319,56,680,433,614,304,240,193,552,142,728,107,213,261,178,354,342,309,2106,102,411,168,534,147,95,388,74,652,316,587
282,312,0,88,318,164,158,402,99,868,259,358,493,112,311,371,102,65,269,737,832,38,462,275,132,155,64,131,339,643,557,1027,413,285,388,43,635,438,598,249,248,178,487,140,625,160,245,258,206,364,377,298,2046,153,419,258,495,151,55,396,81,618,308,513
344,348,247,0,294,195,154,416,81,876,188,354,447,123,255,397,53,41,329,708,819,47,466,192,97,268,66,131,328,622,586,1005,389,333,356,15,581,417,625,275,342,208,527,123,607,177,248,325,209,450,308,274,2048,121,393,156,500,165,55,454,76,698,305,487
262,395,334,85,0,184,112,368,58,879,264,332,500,91,333,380,71,40,233,735,873,20,446,249,123,196,64,128,306,658,549,1089,356,281,330,19,665,421,537,295,275,194,481,175,689,117,251,234,255,356,397,294,2144,133,403,225,487,158,32,431,95,665,303,511
393,319,223,47,250,0,179,448,60,941,162,350,432,117,309,366,72,53,271,735,851,46,480,260,84,141,62,114,351,643,589,979,414,334,310,105,709,412,634,287,237,199,527,152,704,156,245,324,146,357,277,287,2091,92,422,220,488,172,35,437,111,592,332,517
380,341,271,119,341,197,0,371,103,888,207,388,452,98,297,362,51,27,250,721,928,52,466,165,111,130,88,108,318,671,572,1022,384,338,389,34,654,430,659,242,276,221,517,119,632,124,196,320,201,343,317,291,2110,137,395,187,480,140,89,440,114,607,291,540
282,311,281,90,299,191,132,0,66,923,200,347,481,110,293,351,57,47,276,716,817,31,505,258,116,212,81,129,331,618,555,991,400,351,321,16,589,443,643,292,323,223,505,187,602,113,199,335,233,409,305,284,2110,108,393,231,477,154,40,474,83,707,303,504
363,385,203,101,307,195,179,363,0,848,225,414,468,141,244,370,94,38,289,698,809,54,482,166,97,180,107,159,328,615,588,996,422,330,323,24,577,432,670,251,303,218,549,155,594,145,216,327,154,391,322,285,2081,112,430,146,487,177,62,440,116,690,305,503
362,293,339,75,300,167,134,373,88,0,238,440,479,122,246,364,54,36,200,743,919,37,467,163,112,168,49,113,320,654,581,994,433,306,350,21,631,438,705,254,285,206,501,146,672,110,168,284,194,347,349,296,2153,128,412,163,493,162,73,460,78,654,300,527
