0,6338,1543,1944,948,2688,541,3503,4771,2818,1819,3156,2461,5563,210,2358,2182,1394,1786,699,2410,3547,598,2319,3065,3315,853,651,49,2477,642,1710,505,147,4229,2080,1638,3072,1425,1787,570,52,2961,3024,2823,2289,899,1040,1634,2670,2033,1426,7979,2138,2326,31,958,3603,3890,2509,2784,1587,3936,3141
1622,0,1529,1908,904,2619,543,3473,4323,2833,1987,3183,2480,5532,247,2505,2261,1665,1814,761,2365,3331,628,2423,3180,3152,897,619,54,2712,653,1777,551,114,4318,2130,1591,2825,1494,1783,570,49,2938,2725,2752,2186,979,1082,1583,2548,2061,1392,7995,2114,2557,101,963,3618,4064,2744,2765,1701,3671,3092
1617,6214,0,1693,824,2561,545,3597,4453,2864,2024,3265,2565,5651,271,2445,2136,1447,1783,709,2424,3240,586,2494,2983,3154,832,615,58,2467,752,1918,562,139,4301,1973,1670,2672,1431,1932,614,67,3002,3137,2761,2330,904,1130,1687,2504,2014,1375,7895,2101,2350,80,983,3545,3970,2479,2830,1550,4206,3274
1572,6027,1494,0,830,2484,586,3426,4972,2748,2038,3096,2351,5211,281,2618,2111,1459,1769,743,2462,3664,589,2400,2860,3586,843,693,101,2475,527,1720,461,234,4195,2146,1586,2745,1517,1810,613,58,2833,2839,2809,2189,893,1116,1726,2410,2077,1386,7739,2218,2499,82,942,3656,3858,2902,2683,1608,4582,3127
1682,6135,1419,1888,0,2529,520,3496,4266,2759,2071,3179,2494,5456,325,2429,2375,1356,1814,683,2385,3627,584,2414,2937,3609,846,590,102,2504,617,1978,520,175,4304,2125,1571,2647,1401,1855,609,58,2928,3124,2836,2176,941,1185,1547,2685,2178,1314,7965,2151,2275,76,875,3753,3917,2626,2784,1604,3944,3130
1662,6056,1453,1714,934,0,635,3522,4997,2740,1860,3118,2303,5270,219,2559,2212,1460,1785,842,2417,3435,563,2462,2885,3439,800,699,77,2533,746,1810,495,367,4411,2127,1628,2825,1570,1876,588,53,2858,2678,2852,2189,1073,1206,1563,2442,1992,1298,7896,2136,2308,41,823,3676,3886,2749,2732,1593,4164,3267
1573,6154,1363,1659,846,2383,0,3620,5006,2807,2038,3131,2511,5531,246,2647,2034,1343,1732,743,2293,3305,606,2393,3034,3457,750,647,99,2461,612,1702,474,254,4456,2134,1595,2707,1441,1876,587,58,2914,2862,2666,2188,1094,1148,1650,2456,2179,1349,7919,2054,2373,47,899,3878,4005,2665,2826,1604,4271,3251
1547,5973,1448,1670,946,2580,542,0,5418,2772,2030,3102,2359,5303,196,2609,2117,1396,1719,803,2404,3507,564,2319,2988,3159,794,601,96,2588,718,1869,554,236,4111,2181,1569,2473,1503,1691,608,58,2882,2763,2701,2254,1178,1164,1805,2490,2102,1356,7685,2105,2552,33,931,3673,3852,3099,2728,1642,4717,2972
1494,6208,1325,1832,946,2675,507,3453,0,2829,1768,3182,2532,5594,174,2627,2262,1410,1656,655,2361,3154,539,2607,3074,3098,859,590,145,2599,594,1655,602,256,4457,2121,1618,2691,1442,1730,538,70,2959,2676,2733,2257,1150,1111,1602,2528,2046,1375,7885,2075,2630,70,929,3663,4103,2771,2826,1570,4167,3285
1700,5970,1485,1913,860,2514,546,3372,4775,0,2071,3213,2418,5346,265,2637,2119,1380,1874,640,2309,3820,586,2539,3027,3191,769,571,171,2478,816,1858,507,216,4242,2056,1664,2854,1521,1706,517,73,2932,2734,2737,2229,940,1039,1669,2740,2054,1383,7817,2086,2298,115,1087,3737,3941,2787,2746,1504,3918,3272
1654,6053,1415,1886,972,2665,590,3448,5152,2793,0,3121,2488,5373,336,2636,2378,1515,1856,737,2401,3373,594,2273,2918,3026,744,649,93,2638,634,1838,572,184,4440,1953,1519,2617,1378,1755,667,71,2963,2811,2904,2234,1152,1130,1540,2497,2076,1413,7795,2121,2597,107,917,3610,3955,2704,2787,1571,3833,3081
