0,3578,1851,808,564,14585,2734,5941,1940,782,1954,552,2302,2506,1150,288,2177,1097,220,13,660,2482,1243,1590,349,424,2141,1673,3663,1523,1643,626,2101,1429,2347,4237,1572,2725,2203,1403,1522,3209,2088,1933,4220,1106,3194,723,1614,1923,7029,6134,3303,2054,6703,2842,530,192,2186,1660,561,1007,1578,1009
1676,0,1827,781,588,14661,2794,5846,1936,700,1888,748,2361,2444,1111,298,2102,1171,223,11,884,2412,1257,1516,356,443,2055,1967,3564,1529,1708,690,1947,1484,2466,4166,1503,2640,2246,1470,1321,2961,2048,1736,4424,1085,3569,869,1531,1847,6773,6253,3382,1960,6754,2788,529,149,2124,1665,597,1035,1710,914
1752,3564,0,867,575,14672,2692,5902,1953,707,1813,529,2341,2559,1049,196,2237,994,246,9,704,2508,1256,1658,365,444,2139,1840,3832,1510,1506,684,1941,1529,2384,4164,1505,2671,2106,1399,1451,3081,2118,1804,4169,1190,3379,968,1619,1960,6752,6096,3304,2009,6950,2785,582,163,2235,1668,608,1014,1620,1002
1750,3582,1877,0,564,14647,2704,5786,1900,678,1983,594,2220,2449,1159,229,2130,1044,249,3,744,2392,1210,1575,358,369,2295,1990,3829,1559,1732,661,2075,1623,2296,4130,1531,2798,2342,1326,1416,3234,2030,2035,4288,1174,3419,929,1566,1881,6590,5952,3322,2052,6337,2867,496,138,2327,1673,596,1088,1612,948
1654,3564,1963,880,0,14676,2829,5979,1903,739,2145,505,2303,2439,1169,284,2098,999,240,10,848,2395,1244,1540,345,440,1962,1907,3779,1671,1618,574,2061,1698,2389,4048,1444,2633,2158,1338,1523,3063,1999,1822,4069,1120,3354,964,1563,1794,7019,6142,3310,2154,6548,2770,553,150,2157,1814,512,1099,1610,994
1741,3564,1899,816,628,0,2589,5864,1920,819,2091,612,2230,2416,1169,223,2097,1097,236,6,845,2380,1135,1467,311,416,2318,1991,3835,1586,1718,598,2059,1740,2337,4137,1458,2712,2343,1335,1452,3338,2016,1945,4214,1067,3479,912,1601,1796,6630,5971,3214,2092,6390,2816,480,141,2232,1706,610,1213,1512,909
1727,3668,1784,857,593,14498,0,6074,1933,797,1948,609,2258,2420,1073,226,2090,1120,252,13,911,2384,1182,1486,358,411,2227,1943,3915,1526,1494,590,1934,1593,2416,4201,1591,2783,2168,1415,1423,3238,2036,1752,4191,1097,3411,943,1626,1816,6690,6213,3347,2000,6671,2805,488,168,2159,1649,551,1048,1510,909
1680,3801,1714,774,540,14665,2823,0,1892,760,1993,581,2238,2486,1054,310,2187,1325,225,17,902,2462,1215,1638,346,439,2552,2054,3664,1471,1556,654,2019,1594,2343,4178,1655,2681,2358,1336,1342,3279,2063,1845,4456,1139,3204,834,1576,1828,6515,5996,3309,2014,6517,2784,533,155,2185,1619,573,937,1557,900
1665,3647,1815,766,584,14859,2822,6115,0,828,1814,514,2288,2463,1150,249,2144,979,235,4,826,2435,1087,1529,311,401,2323,1964,3777,1524,1724,517,1993,1618,2440,4090,1436,2692,2205,1384,1440,3064,2050,1807,4189,1102,3570,972,1588,1859,6885,6315,3528,1920,6661,2791,463,153,2201,1578,507,1034,1408,905
1802,3614,1971,826,575,14687,2667,5911,1910,0,1958,540,2255,2446,1123,283,2112,1154,235,11,620,2396,1228,1547,323,442,2266,2044,3920,1512,1644,621,1930,1724,2391,4144,1452,2969,2305,1381,1317,2977,2053,1888,4390,1056,3274,945,1500,1889,6671,6046,3300,2000,6662,2861,549,132,2224,1598,538,975,1683,966
1653,3627,1784,914,576,14627,2671,5830,1926,827,0,575,2287,2481,1049,204,2132,1108,248,6,781,2442,1273,1530,395,465,2404,2063,3786,1567,1566,723,1972,1668,2373,4196,1453,2696,2151,1382,1332,3186,2058,1785,4384,1149,3300,1014,1627,1901,6536,5995,3281,2054,6544,2738,560,127,2141,1707,602,1063,1618,1021
1655,3651,1895,876,523,14730,2979,5976,1927,744,1979,0,2286,2480,1055,234,2140,1088,247,14,846,2424,1179,1522,348,391,2004,1994,3896,1568,1570,587,2006,1741,2414,4001,1409,2692,2138,1388,1389,2984,2059,1835,4153,1134,3474,1069,1495,1747,6675,6275,3542,2057,6621,2817,500,139,2200,1681,520,1094,1575,935
1627,3653,1750,798,587,14659,2828,6079,1924,864,1975,592,0,2435,991,309,2091,1139,208,7,918,2401,1177,1502,379,405,2391,2031,3706,1554,1486,661,1942,1704,2444,4123,1492,2596,2118,1443,1567,3070,2029,1737,4222,1074,3373,965,1575,1749,6887,6357,3430,1979,6652,2713,500,151,2058,1661,633,930,1596,922
1795,3611,1839,804,569,14621,2738,6035,1891,818,2109,666,2231,0,1120,283,2158,1008,245,11,948,2392,1267,1561,286,421,1980,2034,3950,1571,1508,516,1974,1826,2365,4029,1587,2618,2258,1412,1396,3099,2038,1762,4476,1088,3314,968,1487,1920,6743,6022,3409,2012,6702,2775,565,162,2138,1676,545,1038,1495,824
1748,3630,1928,846,569,14727,2722,6095,1886,679,2106,613,2224,2401,0,276,2093,1093,280,16,898,2388,1315,1515,318,442,2171,2032,4027,1578,1582,578,1997,1751,2322,4078,1563,2737,2200,1398,1466,2960,2003,1897,4065,1142,3263,997,1436,1892,6749,5981,3251,2062,6602,2834,573,148,2198,1690,508,1084,1546,858
1710,3672,1868,800,565,14825,2945,6037,1897,662,1881,787,2246,2392,1187,0,2072,1047,252,4,938,2371,1138,1479,337,408,2027,2112,3835,1521,1759,563,2025,1694,2387,3999,1481,2709,2301,1396,1401,2886,2003,1965,4442,1081,3347,1088,1404,1786,6729,6109,3327,2002,6643,2807,503,149,2329,1609,508,1087,1464,976
1571,3494,1785,849,601,14533,2749,6181,1922,806,1921,651,2309,2433,1038,310,0,1049,238,6,1050,2405,1180,1480,364,442,2296,2036,3645,1596,1532,611,1967,1780,2407,4060,1423,2627,2108,1396,1557,3027,2059,1789,4218,1077,3373,1075,1621,1741,6889,6283,3504,2026,6708,2676,497,174,1999,1696,626,1015,1585,995
