0,1850,919,617,214,81,1505,471,405,1097,2122,11123,1971,1362,971,952,4651,2198,1121,31,3182,1347,804,1110,780,2786,608,4446,1732,1569,2435,1288,1827,354,3233,1928,548,6506,206,586,1470,1286,2897,407,829,6026,27,879,446,135,1827,2369,822,1712,9996,2149,1886,2113,97,587,1884,1972,2166,2033
1268,0,1075,641,223,79,1557,468,441,1181,2082,11197,1903,1320,947,889,4879,2201,1092,90,3186,1260,759,1085,738,2759,629,4357,1685,1509,2427,1295,1793,484,3288,1858,622,6454,228,674,1388,1402,2676,428,802,5905,33,829,487,137,1724,2383,755,1730,10290,2175,1599,2120,149,563,1947,2144,2293,1954
1316,1841,0,646,213,72,1608,459,473,1128,2170,11290,2028,1380,1014,897,4750,2189,1169,47,3105,1338,757,1077,701,2758,582,4268,1652,1549,2478,1369,1796,394,3175,1941,579,6476,237,484,1478,1335,2697,471,767,5958,38,985,433,181,1827,2381,731,1644,10261,2134,1718,2285,98,536,1848,1970,2156,2039
1331,1758,943,0,188,72,1629,453,408,1169,2068,11363,1932,1284,1200,835,4588,2222,1141,58,3154,1303,834,1136,743,2747,589,4400,1674,1495,2566,1300,1790,381,3241,1873,593,6305,235,525,1366,1262,2941,383,806,5801,20,799,607,150,1721,2362,757,1755,10213,2185,2040,2374,143,547,1844,1854,2192,2015
1274,1745,945,744,0,56,1545,459,482,1139,2080,11318,1881,1363,1127,889,4677,2264,1115,83,3193,1342,711,1135,700,2575,541,4263,1802,1495,2564,1342,1743,410,3221,1856,655,6420,223,661,1478,1322,2957,437,753,5971,21,1161,417,148,1738,2384,752,1655,10228,1987,1691,2232,181,522,1831,1928,2263,1945
1335,1738,948,670,203,0,1563,469,501,1160,2053,11289,1977,1184,1271,845,4620,2240,1105,34,3241,1276,772,1186,795,2756,584,4116,1782,1498,2395,1194,1776,366,3270,1831,627,6320,272,644,1325,1162,2932,389,846,5844,15,899,478,310,1683,2451,720,1822,10187,2339,1864,2382,154,547,1825,1815,2314,2025
1165,1778,873,600,221,72,0,476,408,1207,2051,11224,1840,1328,1071,834,5013,2026,1140,55,3150,1220,742,1097,814,2647,493,4393,1636,1524,2446,1292,1811,422,3243,1852,528,6565,232,512,1334,1231,2967,391,844,6096,16,871,428,176,1684,2426,767,1681,10188,2142,1806,2438,110,572,1875,2218,2352,2039
1194,1821,964,581,206,74,1718,0,383,1137,2158,11298,1989,1316,1102,755,4604,2228,1058,25,3212,1361,748,1070,835,2698,565,4478,1617,1521,2449,1270,1736,341,3285,1915,593,6419,177,599,1384,1292,2949,449,814,5825,28,831,626,178,1799,2295,765,1740,10005,2254,2109,2385,163,555,1814,1973,2132,1981
1257,1777,909,645,165,74,1667,451,0,1289,2073,11306,1875,1129,1202,801,5161,2068,1058,66,3220,1292,733,1157,717,2584,466,4614,1638,1546,2505,1191,1749,397,3065,1870,540,6752,199,564,1285,1043,2763,393,670,6266,32,724,592,154,1698,2441,733,1659,10529,2108,1750,2332,109,530,1932,2074,2349,1960
1283,1788,918,635,230,66,1599,443,409,0,2091,11376,2057,1348,1087,843,4645,2285,1080,39,3295,1275,746,1099,663,2738,595,4244,1702,1558,2412,1280,1799,331,3380,1860,607,6414,197,632,1465,1294,2825,391,746,5925,25,896,412,139,1753,2347,738,1752,10216,2322,1764,2423,139,551,1869,1934,2189,2036
