0,51,60,9,197,173,34,69,189,587,30,128,63,34,63,371,199,8,32,583,454,5,43,57,147,17,17,34,52,128,116,216,78,160,52,1,185,132,117,401,50,502,301,30,251,25,207,43,39,47,48,24,436,5,72,65,69,32,40,74,24,108,49,222
153,0,20,16,245,42,37,69,216,440,28,140,53,112,104,342,169,3,29,564,418,2,54,83,92,31,20,14,35,175,139,231,79,205,19,38,202,74,139,371,39,470,322,64,188,108,286,38,33,37,28,47,466,9,64,78,75,37,89,57,11,138,35,247
91,38,0,15,294,125,18,54,301,444,24,125,59,133,72,443,220,3,31,553,406,15,34,45,191,20,24,45,52,137,114,200,73,123,37,1,138,76,116,360,37,534,396,54,200,71,208,26,43,35,35,163,386,12,74,73,77,43,43,57,12,104,58,187
90,62,7,0,484,235,24,74,250,496,23,170,65,9,60,367,112,4,44,540,360,1,28,62,25,26,19,41,49,131,128,244,83,121,36,5,139,88,148,456,75,436,288,33,184,81,156,69,39,57,43,103,434,8,80,89,97,42,75,78,17,157,53,173
109,26,24,9,0,78,15,36,316,550,15,74,46,60,88,578,344,3,27,652,590,1,32,32,113,21,7,7,30,87,73,137,40,80,25,1,109,48,94,390,32,663,482,46,350,63,314,29,38,27,18,40,292,11,39,62,52,25,42,55,10,98,35,297
119,27,42,13,205,0,22,48,211,542,30,134,71,44,66,453,357,7,35,632,304,9,48,35,62,8,14,31,53,136,110,185,67,74,68,22,252,135,113,301,47,578,299,53,426,76,280,27,18,45,39,54,341,19,68,57,92,53,27,54,8,108,61,95
71,19,18,17,232,122,0,72,181,336,16,119,59,159,66,417,373,2,38,533,376,4,39,76,220,15,22,36,44,144,108,187,66,141,40,34,184,78,125,378,50,452,277,79,338,167,333,39,22,41,31,94,380,8,63,63,76,44,37,53,13,98,57,199
123,53,28,33,184,228,33,0,279,469,11,134,107,46,118,345,318,5,37,505,381,6,36,67,44,7,13,31,41,158,130,240,60,133,28,0,130,93,106,299,50,501,331,47,340,16,330,39,57,54,57,48,508,15,82,110,84,28,34,76,18,112,42,92
79,38,30,24,354,162,20,40,0,405,38,215,68,42,63,489,387,4,34,547,438,1,22,56,172,8,9,30,26,147,104,213,53,124,21,0,140,72,114,426,58,495,298,45,281,22,336,23,99,49,46,32,403,9,67,65,69,31,74,69,18,111,36,90
217,33,26,23,182,95,23,68,446,0,86,107,74,36,73,341,334,2,37,531,291,2,50,55,116,34,16,35,54,156,120,223,69,163,37,0,139,84,120,252,51,495,296,36,255,30,423,42,19,48,63,46,444,8,81,88,50,20,42,60,12,110,45,195
63,11,37,9,343,86,18,64,279,489,0,259,68,58,56,467,142,18,33,548,487,7,62,51,188,80,15,31,58,133,98,181,67,80,57,1,123,65,122,421,29,609,470,26,163,82,242,29,16,36,35,42,381,12,64,57,57,23,24,36,18,89,42,202
153,30,70,4,262,61,8,52,236,662,34,0,47,5,81,560,162,2,20,648,461,3,27,54,21,0,2,22,40,109,93,175,67,130,20,4,91,158,98,401,44,614,515,39,237,6,190,52,20,45,30,228,334,3,53,63,70,18,52,66,2,119,40,152
99,17,58,43,361,157,34,56,212,594,23,134,0,80,61,433,270,1,35,612,345,2,66,54,26,10,9,20,40,154,126,212,51,83,31,1,154,112,98,342,49,537,348,65,307,9,238,13,58,48,61,94,414,13,71,44,77,31,24,54,4,115,54,158
135,21,49,16,158,82,13,52,296,542,37,207,67,0,100,463,236,6,21,619,334,2,74,52,118,20,8,24,35,154,110,220,58,112,40,1,313,84,131,335,51,534,352,52,338,10,195,54,32,48,40,100,402,15,69,75,64,23,38,67,9,138,40,95
152,37,54,18,201,183,29,52,168,492,34,76,48,78,0,528,466,4,12,605,310,2,51,23,133,10,11,24,31,127,103,183,48,165,34,1,107,61,62,532,37,615,442,34,322,7,258,25,34,36,33,111,340,8,58,44,63,14,68,45,15,92,29,142
129,24,29,15,194,191,40,36,341,577,22,125,62,20,72,0,222,6,31,486,492,0,26,61,97,12,6,25,31,117,102,272,49,112,21,4,110,57,145,440,52,590,394,54,255,50,185,32,20,47,35,31,358,12,58,67,50,35,41,67,12,111,40,261
171,15,9,8,164,137,7,80,334,463,54,204,70,89,98,436,0,2,50,597,348,6,84,50,138,38,10,41,56,145,114,196,67,128,34,1,114,78,111,312,35,551,274,34,181,71,356,38,28,38,48,32,411,3,74,83,63,19,44,59,7,101,48,214
175,31,27,5,465,93,20,35,465,350,13,120,64,94,78,564,344,0,19,511,637,0,22,25,202,6,10,16,23,96,70,147,32,125,15,0,146,51,68,394,32,698,306,35,132,26,327,29,52,34,44,15,283,5,38,65,58,14,209,48,10,67,21,83
108,59,30,6,316,91,22,63,310,329,38,251,76,51,56,270,116,5,0,567,309,20,68,64,97,76,21,41,67,136,127,213,69,136,42,11,153,83,121,309,55,511,210,28,190,185,420,52,21,60,36,93,384,4,83,67,85,56,169,76,15,126,72,204
